time,rbmqInstance.obs_xpos,rbmqInstance.obs_ypos,rbmqInstance.obstacles,rbmqInstance.simtime_discrepancy,rbmqInstance.time_discrepancy,rbmqInstance.xpos,rbmqInstance.ypos,sMonitorInstance.command_stop,sMonitorInstance.dist,sMonitorInstance.flag,sMonitorInstance.obs_xpos_output,sMonitorInstance.obs_ypos_output,sMonitorInstance.robotti_xpos_output,sMonitorInstance.robotti_ypos_output
25.000000000000085,21.8552999992288,-0.6455240043648194,DADA,9.822542779147625E-11,-1.613576353262E12,17.78337927556009,-9.354032492441116E-4,0,50.16646369418265,0,21.8552999992288,50.0,17.78337927556009,-9.354032492441116E-4
25.100000000000087,22.43374227050847,-0.6425109325489915,DADA,9.822542779147625E-11,-1.613576354068E12,19.185385412677984,0.0031993891409807813,0,50.16646369418265,0,21.8552999992288,50.0,17.78337927556009,-9.354032492441116E-4
25.200000000000088,22.43374227050847,-0.6425109325489915,DADA,9.822542779147625E-11,-1.613576354068E12,19.185385412677984,0.0031993891409807813,0,50.10221445802378,0,22.43374227050847,50.0,19.185385412677984,0.0031993891409807813
25.30000000000009,22.43374227050847,-0.6425109325489915,DADA,9.822542779147625E-11,-1.613576354068E12,19.185385412677984,0.0031993891409807813,0,50.10221445802378,0,22.43374227050847,50.0,19.185385412677984,0.0031993891409807813
25.40000000000009,22.43374227050847,-0.6425109325489915,DADA,9.822542779147625E-11,-1.613576354068E12,19.185385412677984,0.0031993891409807813,0,50.10221445802378,0,22.43374227050847,50.0,19.185385412677984,0.0031993891409807813
25.500000000000092,22.43374227050847,-0.6425109325489915,DADA,9.822542779147625E-11,-1.613576354068E12,19.185385412677984,0.0031993891409807813,0,50.10221445802378,0,22.43374227050847,50.0,19.185385412677984,0.0031993891409807813
25.600000000000094,22.43374227050847,-0.6425109325489915,DADA,9.822542779147625E-11,-1.613576354068E12,19.185385412677984,0.0031993891409807813,0,50.10221445802378,0,22.43374227050847,50.0,19.185385412677984,0.0031993891409807813
25.700000000000095,22.43374227050847,-0.6425109325489915,DADA,9.822542779147625E-11,-1.613576354068E12,19.185385412677984,0.0031993891409807813,0,50.10221445802378,0,22.43374227050847,50.0,19.185385412677984,0.0031993891409807813
25.800000000000097,22.43374227050847,-0.6425109325489915,DADA,9.822542779147625E-11,-1.613576354068E12,19.185385412677984,0.0031993891409807813,0,50.10221445802378,0,22.43374227050847,50.0,19.185385412677984,0.0031993891409807813
25.900000000000098,22.43374227050847,-0.6425109325489915,DADA,9.822542779147625E-11,-1.613576354068E12,19.185385412677984,0.0031993891409807813,0,50.10221445802378,0,22.43374227050847,50.0,19.185385412677984,0.0031993891409807813
26.0000000000001,22.43374227050847,-0.6425109325489915,DADA,9.822542779147625E-11,-1.613576354068E12,19.185385412677984,0.0031993891409807813,0,50.10221445802378,0,22.43374227050847,50.0,19.185385412677984,0.0031993891409807813
26.1000000000001,23.833041131681195,-0.6447661880185749,DADA,9.822542779147625E-11,-1.613576355203E12,20.585988937645663,0.005646607147821951,0,50.10221445802378,0,22.43374227050847,50.0,19.185385412677984,0.0031993891409807813
26.200000000000102,23.833041131681195,-0.6447661880185749,DADA,9.822542779147625E-11,-1.613576355203E12,20.585988937645663,0.005646607147821951,0,50.09968781459801,0,23.833041131681195,50.0,20.585988937645663,0.005646607147821951
26.300000000000104,23.833041131681195,-0.6447661880185749,DADA,9.822542779147625E-11,-1.613576355203E12,20.585988937645663,0.005646607147821951,0,50.09968781459801,0,23.833041131681195,50.0,20.585988937645663,0.005646607147821951
26.400000000000105,23.833041131681195,-0.6447661880185749,DADA,9.822542779147625E-11,-1.613576355203E12,20.585988937645663,0.005646607147821951,0,50.09968781459801,0,23.833041131681195,50.0,20.585988937645663,0.005646607147821951
26.500000000000107,23.833041131681195,-0.6447661880185749,DADA,9.822542779147625E-11,-1.613576355203E12,20.585988937645663,0.005646607147821951,0,50.09968781459801,0,23.833041131681195,50.0,20.585988937645663,0.005646607147821951
26.600000000000108,23.833041131681195,-0.6447661880185749,DADA,9.822542779147625E-11,-1.613576355203E12,20.585988937645663,0.005646607147821951,0,50.09968781459801,0,23.833041131681195,50.0,20.585988937645663,0.005646607147821951
26.70000000000011,23.833041131681195,-0.6447661880185749,DADA,9.822542779147625E-11,-1.613576355203E12,20.585988937645663,0.005646607147821951,0,50.09968781459801,0,23.833041131681195,50.0,20.585988937645663,0.005646607147821951
26.80000000000011,23.833041131681195,-0.6447661880185749,DADA,9.822542779147625E-11,-1.613576355203E12,20.585988937645663,0.005646607147821951,0,50.09968781459801,0,23.833041131681195,50.0,20.585988937645663,0.005646607147821951
26.900000000000112,23.833041131681195,-0.6447661880185749,DADA,9.822542779147625E-11,-1.613576355203E12,20.585988937645663,0.005646607147821951,0,50.09968781459801,0,23.833041131681195,50.0,20.585988937645663,0.005646607147821951
27.000000000000114,23.833041131681195,-0.6447661880185749,DADA,9.822542779147625E-11,-1.613576355203E12,20.585988937645663,0.005646607147821951,0,50.09968781459801,0,23.833041131681195,50.0,20.585988937645663,0.005646607147821951
27.100000000000115,25.232705068076037,-0.6433376905923432,DADA,9.822542779147625E-11,-1.613576356223E12,21.98540422318736,0.006419605327873938,0,50.09968781459801,0,23.833041131681195,50.0,20.585988937645663,0.005646607147821951
27.200000000000117,25.232705068076037,-0.6433376905923432,DADA,9.822542779147625E-11,-1.613576356223E12,21.98540422318736,0.006419605327873938,0,50.09893255804718,0,25.232705068076037,50.0,21.98540422318736,0.006419605327873938
27.300000000000118,25.232705068076037,-0.6433376905923432,DADA,9.822542779147625E-11,-1.613576356223E12,21.98540422318736,0.006419605327873938,0,50.09893255804718,0,25.232705068076037,50.0,21.98540422318736,0.006419605327873938
27.40000000000012,25.232705068076037,-0.6433376905923432,DADA,9.822542779147625E-11,-1.613576356223E12,21.98540422318736,0.006419605327873938,0,50.09893255804718,0,25.232705068076037,50.0,21.98540422318736,0.006419605327873938
27.50000000000012,25.232705068076037,-0.6433376905923432,DADA,9.822542779147625E-11,-1.613576356223E12,21.98540422318736,0.006419605327873938,0,50.09893255804718,0,25.232705068076037,50.0,21.98540422318736,0.006419605327873938
27.600000000000122,25.232705068076037,-0.6433376905923432,DADA,9.822542779147625E-11,-1.613576356223E12,21.98540422318736,0.006419605327873938,0,50.09893255804718,0,25.232705068076037,50.0,21.98540422318736,0.006419605327873938
27.700000000000124,25.232705068076037,-0.6433376905923432,DADA,9.822542779147625E-11,-1.613576356223E12,21.98540422318736,0.006419605327873938,0,50.09893255804718,0,25.232705068076037,50.0,21.98540422318736,0.006419605327873938
27.800000000000125,25.232705068076037,-0.6433376905923432,DADA,9.822542779147625E-11,-1.613576356223E12,21.98540422318736,0.006419605327873938,0,50.09893255804718,0,25.232705068076037,50.0,21.98540422318736,0.006419605327873938
27.900000000000126,25.232705068076037,-0.6433376905923432,DADA,9.822542779147625E-11,-1.613576356223E12,21.98540422318736,0.006419605327873938,0,50.09893255804718,0,25.232705068076037,50.0,21.98540422318736,0.006419605327873938
28.000000000000128,25.232705068076037,-0.6433376905923432,DADA,9.822542779147625E-11,-1.613576356223E12,21.98540422318736,0.006419605327873938,0,50.09893255804718,0,25.232705068076037,50.0,21.98540422318736,0.006419605327873938
28.10000000000013,26.633883737681256,-0.6425127018934853,DADA,9.822542779147625E-11,-1.61357635723E12,23.386444699813428,0.008092280621666737,0,50.09893255804718,0,25.232705068076037,50.0,21.98540422318736,0.006419605327873938
28.20000000000013,26.633883737681256,-0.6425127018934853,DADA,9.822542779147625E-11,-1.61357635723E12,23.386444699813428,0.008092280621666737,0,50.09727235815845,0,26.633883737681256,50.0,23.386444699813428,0.008092280621666737
28.300000000000132,26.633883737681256,-0.6425127018934853,DADA,9.822542779147625E-11,-1.61357635723E12,23.386444699813428,0.008092280621666737,0,50.09727235815845,0,26.633883737681256,50.0,23.386444699813428,0.008092280621666737
28.400000000000134,26.633883737681256,-0.6425127018934853,DADA,9.822542779147625E-11,-1.61357635723E12,23.386444699813428,0.008092280621666737,0,50.09727235815845,0,26.633883737681256,50.0,23.386444699813428,0.008092280621666737
28.500000000000135,26.633883737681256,-0.6425127018934853,DADA,9.822542779147625E-11,-1.61357635723E12,23.386444699813428,0.008092280621666737,0,50.09727235815845,0,26.633883737681256,50.0,23.386444699813428,0.008092280621666737
28.600000000000136,26.633883737681256,-0.6425127018934853,DADA,9.822542779147625E-11,-1.61357635723E12,23.386444699813428,0.008092280621666737,0,50.09727235815845,0,26.633883737681256,50.0,23.386444699813428,0.008092280621666737
28.700000000000138,26.633883737681256,-0.6425127018934853,DADA,9.822542779147625E-11,-1.61357635723E12,23.386444699813428,0.008092280621666737,0,50.09727235815845,0,26.633883737681256,50.0,23.386444699813428,0.008092280621666737
28.80000000000014,26.633883737681256,-0.6425127018934853,DADA,9.822542779147625E-11,-1.61357635723E12,23.386444699813428,0.008092280621666737,0,50.09727235815845,0,26.633883737681256,50.0,23.386444699813428,0.008092280621666737
28.90000000000014,26.633883737681256,-0.6425127018934853,DADA,9.822542779147625E-11,-1.61357635723E12,23.386444699813428,0.008092280621666737,0,50.09727235815845,0,26.633883737681256,50.0,23.386444699813428,0.008092280621666737
29.000000000000142,26.633883737681256,-0.6425127018934853,DADA,9.822542779147625E-11,-1.61357635723E12,23.386444699813428,0.008092280621666737,0,50.09727235815845,0,26.633883737681256,50.0,23.386444699813428,0.008092280621666737
29.100000000000144,28.03358373309008,-0.6409205011589528,DADA,9.822542779147625E-11,-1.613576358372E12,24.785817403693027,0.010142928127407158,0,50.09727235815845,0,26.633883737681256,50.0,23.386444699813428,0.008092280621666737
29.200000000000145,28.03358373309008,-0.6409205011589528,DADA,9.822542779147625E-11,-1.613576358372E12,24.785817403693027,0.010142928127407158,1,3.312381276260225,1,28.03358373309008,-0.6409205011589528,24.785817403693027,0.010142928127407158
29.300000000000146,28.03358373309008,-0.6409205011589528,DADA,9.822542779147625E-11,-1.613576358372E12,24.785817403693027,0.010142928127407158,1,3.312381276260225,1,28.03358373309008,-0.6409205011589528,24.785817403693027,0.010142928127407158
29.400000000000148,28.03358373309008,-0.6409205011589528,DADA,9.822542779147625E-11,-1.613576358372E12,24.785817403693027,0.010142928127407158,1,3.312381276260225,1,28.03358373309008,-0.6409205011589528,24.785817403693027,0.010142928127407158
29.50000000000015,28.03358373309008,-0.6409205011589528,DADA,9.822542779147625E-11,-1.613576358372E12,24.785817403693027,0.010142928127407158,1,3.312381276260225,1,28.03358373309008,-0.6409205011589528,24.785817403693027,0.010142928127407158
29.60000000000015,28.03358373309008,-0.6409205011589528,DADA,9.822542779147625E-11,-1.613576358372E12,24.785817403693027,0.010142928127407158,1,3.312381276260225,1,28.03358373309008,-0.6409205011589528,24.785817403693027,0.010142928127407158
29.700000000000152,28.03358373309008,-0.6409205011589528,DADA,9.822542779147625E-11,-1.613576358372E12,24.785817403693027,0.010142928127407158,1,3.312381276260225,1,28.03358373309008,-0.6409205011589528,24.785817403693027,0.010142928127407158
29.800000000000153,28.03358373309008,-0.6409205011589528,DADA,9.822542779147625E-11,-1.613576358372E12,24.785817403693027,0.010142928127407158,1,3.312381276260225,1,28.03358373309008,-0.6409205011589528,24.785817403693027,0.010142928127407158
29.900000000000155,28.03358373309008,-0.6409205011589528,DADA,9.822542779147625E-11,-1.613576358372E12,24.785817403693027,0.010142928127407158,1,3.312381276260225,1,28.03358373309008,-0.6409205011589528,24.785817403693027,0.010142928127407158
