time,rbmqInstance.obs_xpos,rbmqInstance.obs_ypos,rbmqInstance.obstacles,rbmqInstance.simtime_discrepancy,rbmqInstance.time_discrepancy,rbmqInstance.xpos,rbmqInstance.ypos,sMonitorInstance.command_stop,sMonitorInstance.dist,sMonitorInstance.flag,sMonitorInstance.obs_xpos_output,sMonitorInstance.obs_ypos_output,sMonitorInstance.robotti_xpos_output,sMonitorInstance.robotti_ypos_output
26.0000000000001,29.36988633352751,-0.8014748260341498,meaninglessString,9.822542779147625E-11,1533.0,26.12137651042215,0.01910058611864721,0,50.08635664820648,0,29.36988633352751,50.0,26.12137651042215,0.01910058611864721
26.1000000000001,30.569145454213373,-0.8016592380824799,meaninglessString,9.822542779147625E-11,1493.0,27.321259113753925,0.021062594995684258,0,50.08635664820648,0,29.36988633352751,50.0,26.12137651042215,0.01910058611864721
26.200000000000102,30.569145454213373,-0.8016592380824799,meaninglessString,9.822542779147625E-11,1493.0,27.321259113753925,0.021062594995684258,0,50.08435833485223,0,30.569145454213373,50.0,27.321259113753925,0.021062594995684258
26.300000000000104,30.569145454213373,-0.8016592380824799,meaninglessString,9.822542779147625E-11,1493.0,27.321259113753925,0.021062594995684258,0,50.08435833485223,0,30.569145454213373,50.0,27.321259113753925,0.021062594995684258
26.400000000000105,30.569145454213373,-0.8016592380824799,meaninglessString,9.822542779147625E-11,1493.0,27.321259113753925,0.021062594995684258,0,50.08435833485223,0,30.569145454213373,50.0,27.321259113753925,0.021062594995684258
26.500000000000107,30.569145454213373,-0.8016592380824799,meaninglessString,9.822542779147625E-11,1493.0,27.321259113753925,0.021062594995684258,0,50.08435833485223,0,30.569145454213373,50.0,27.321259113753925,0.021062594995684258
26.600000000000108,30.569145454213373,-0.8016592380824799,meaninglessString,9.822542779147625E-11,1493.0,27.321259113753925,0.021062594995684258,0,50.08435833485223,0,30.569145454213373,50.0,27.321259113753925,0.021062594995684258
26.70000000000011,30.569145454213373,-0.8016592380824799,meaninglessString,9.822542779147625E-11,1493.0,27.321259113753925,0.021062594995684258,0,50.08435833485223,0,30.569145454213373,50.0,27.321259113753925,0.021062594995684258
26.80000000000011,30.569145454213373,-0.8016592380824799,meaninglessString,9.822542779147625E-11,1493.0,27.321259113753925,0.021062594995684258,0,50.08435833485223,0,30.569145454213373,50.0,27.321259113753925,0.021062594995684258
26.900000000000112,30.569145454213373,-0.8016592380824799,meaninglessString,9.822542779147625E-11,1493.0,27.321259113753925,0.021062594995684258,0,50.08435833485223,0,30.569145454213373,50.0,27.321259113753925,0.021062594995684258
27.000000000000114,30.569145454213373,-0.8016592380824799,meaninglessString,9.822542779147625E-11,1493.0,27.321259113753925,0.021062594995684258,0,50.08435833485223,0,30.569145454213373,50.0,27.321259113753925,0.021062594995684258
27.100000000000115,31.768411572274015,-0.8001714400675785,meaninglessString,9.822542779147625E-11,1542.0,28.520163438028828,0.022727477402926338,0,50.08435833485223,0,30.569145454213373,50.0,27.321259113753925,0.021062594995684258
27.200000000000117,31.768411572274015,-0.8001714400675785,meaninglessString,9.822542779147625E-11,1542.0,28.520163438028828,0.022727477402926338,0,50.08272042071561,0,31.768411572274015,50.0,28.520163438028828,0.022727477402926338
27.300000000000118,31.768411572274015,-0.8001714400675785,meaninglessString,9.822542779147625E-11,1542.0,28.520163438028828,0.022727477402926338,0,50.08272042071561,0,31.768411572274015,50.0,28.520163438028828,0.022727477402926338
27.40000000000012,31.768411572274015,-0.8001714400675785,meaninglessString,9.822542779147625E-11,1542.0,28.520163438028828,0.022727477402926338,0,50.08272042071561,0,31.768411572274015,50.0,28.520163438028828,0.022727477402926338
27.50000000000012,31.768411572274015,-0.8001714400675785,meaninglessString,9.822542779147625E-11,1542.0,28.520163438028828,0.022727477402926338,0,50.08272042071561,0,31.768411572274015,50.0,28.520163438028828,0.022727477402926338
27.600000000000122,31.768411572274015,-0.8001714400675785,meaninglessString,9.822542779147625E-11,1542.0,28.520163438028828,0.022727477402926338,0,50.08272042071561,0,31.768411572274015,50.0,28.520163438028828,0.022727477402926338
27.700000000000124,31.768411572274015,-0.8001714400675785,meaninglessString,9.822542779147625E-11,1542.0,28.520163438028828,0.022727477402926338,0,50.08272042071561,0,31.768411572274015,50.0,28.520163438028828,0.022727477402926338
27.800000000000125,31.768411572274015,-0.8001714400675785,meaninglessString,9.822542779147625E-11,1542.0,28.520163438028828,0.022727477402926338,0,50.08272042071561,0,31.768411572274015,50.0,28.520163438028828,0.022727477402926338
27.900000000000126,31.768411572274015,-0.8001714400675785,meaninglessString,9.822542779147625E-11,1542.0,28.520163438028828,0.022727477402926338,0,50.08272042071561,0,31.768411572274015,50.0,28.520163438028828,0.022727477402926338
28.000000000000128,31.768411572274015,-0.8001714400675785,meaninglessString,9.822542779147625E-11,1542.0,28.520163438028828,0.022727477402926338,0,50.08272042071561,0,31.768411572274015,50.0,28.520163438028828,0.022727477402926338
28.10000000000013,32.970917098516644,-0.7999938924474131,meaninglessString,9.822542779147625E-11,1584.0,29.72293182047015,0.024669074333706124,0,50.08272042071561,0,31.768411572274015,50.0,28.520163438028828,0.022727477402926338
28.20000000000013,32.970917098516644,-0.7999938924474131,meaninglessString,9.822542779147625E-11,1584.0,29.72293182047015,0.024669074333706124,0,50.08076586371522,0,32.970917098516644,50.0,29.72293182047015,0.024669074333706124
28.300000000000132,32.970917098516644,-0.7999938924474131,meaninglessString,9.822542779147625E-11,1584.0,29.72293182047015,0.024669074333706124,0,50.08076586371522,0,32.970917098516644,50.0,29.72293182047015,0.024669074333706124
28.400000000000134,32.970917098516644,-0.7999938924474131,meaninglessString,9.822542779147625E-11,1584.0,29.72293182047015,0.024669074333706124,0,50.08076586371522,0,32.970917098516644,50.0,29.72293182047015,0.024669074333706124
28.500000000000135,32.970917098516644,-0.7999938924474131,meaninglessString,9.822542779147625E-11,1584.0,29.72293182047015,0.024669074333706124,0,50.08076586371522,0,32.970917098516644,50.0,29.72293182047015,0.024669074333706124
28.600000000000136,32.970917098516644,-0.7999938924474131,meaninglessString,9.822542779147625E-11,1584.0,29.72293182047015,0.024669074333706124,0,50.08076586371522,0,32.970917098516644,50.0,29.72293182047015,0.024669074333706124
28.700000000000138,32.970917098516644,-0.7999938924474131,meaninglessString,9.822542779147625E-11,1584.0,29.72293182047015,0.024669074333706124,0,50.08076586371522,0,32.970917098516644,50.0,29.72293182047015,0.024669074333706124
28.80000000000014,32.970917098516644,-0.7999938924474131,meaninglessString,9.822542779147625E-11,1584.0,29.72293182047015,0.024669074333706124,0,50.08076586371522,0,32.970917098516644,50.0,29.72293182047015,0.024669074333706124
28.90000000000014,32.970917098516644,-0.7999938924474131,meaninglessString,9.822542779147625E-11,1584.0,29.72293182047015,0.024669074333706124,0,50.08076586371522,0,32.970917098516644,50.0,29.72293182047015,0.024669074333706124
29.000000000000142,32.970917098516644,-0.7999938924474131,meaninglessString,9.822542779147625E-11,1584.0,29.72293182047015,0.024669074333706124,0,50.08076586371522,0,32.970917098516644,50.0,29.72293182047015,0.024669074333706124
29.100000000000144,34.17310549072648,-0.7994679495045558,meaninglessString,9.822542779147625E-11,1564.0,30.925310428945433,0.026578898068662753,0,50.08076586371522,0,32.970917098516644,50.0,29.72293182047015,0.024669074333706124
29.200000000000145,34.17310549072648,-0.7994679495045558,meaninglessString,9.822542779147625E-11,1564.0,30.925310428945433,0.026578898068662753,1,3.351197719877923,1,34.17310549072648,-0.7994679495045558,30.925310428945433,0.026578898068662753
29.300000000000146,34.17310549072648,-0.7994679495045558,meaninglessString,9.822542779147625E-11,1564.0,30.925310428945433,0.026578898068662753,1,3.351197719877923,1,34.17310549072648,-0.7994679495045558,30.925310428945433,0.026578898068662753
29.400000000000148,34.17310549072648,-0.7994679495045558,meaninglessString,9.822542779147625E-11,1564.0,30.925310428945433,0.026578898068662753,1,3.351197719877923,1,34.17310549072648,-0.7994679495045558,30.925310428945433,0.026578898068662753
29.50000000000015,34.17310549072648,-0.7994679495045558,meaninglessString,9.822542779147625E-11,1564.0,30.925310428945433,0.026578898068662753,1,3.351197719877923,1,34.17310549072648,-0.7994679495045558,30.925310428945433,0.026578898068662753
29.60000000000015,34.17310549072648,-0.7994679495045558,meaninglessString,9.822542779147625E-11,1564.0,30.925310428945433,0.026578898068662753,1,3.351197719877923,1,34.17310549072648,-0.7994679495045558,30.925310428945433,0.026578898068662753
29.700000000000152,34.17310549072648,-0.7994679495045558,meaninglessString,9.822542779147625E-11,1564.0,30.925310428945433,0.026578898068662753,1,3.351197719877923,1,34.17310549072648,-0.7994679495045558,30.925310428945433,0.026578898068662753
29.800000000000153,34.17310549072648,-0.7994679495045558,meaninglessString,9.822542779147625E-11,1564.0,30.925310428945433,0.026578898068662753,1,3.351197719877923,1,34.17310549072648,-0.7994679495045558,30.925310428945433,0.026578898068662753
29.900000000000155,34.17310549072648,-0.7994679495045558,meaninglessString,9.822542779147625E-11,1564.0,30.925310428945433,0.026578898068662753,1,3.351197719877923,1,34.17310549072648,-0.7994679495045558,30.925310428945433,0.026578898068662753
30.000000000000156,34.17310549072648,-0.7994679495045558,meaninglessString,9.822542779147625E-11,1564.0,30.925310428945433,0.026578898068662753,1,3.351197719877923,1,34.17310549072648,-0.7994679495045558,30.925310428945433,0.026578898068662753
30.100000000000158,35.375592389299435,-0.7985877162406151,meaninglessString,2.000888343900442E-10,1557.0,32.127478813940776,0.028331031684050257,1,3.351197719877923,1,34.17310549072648,-0.7994679495045558,30.925310428945433,0.026578898068662753
30.20000000000016,35.375592389299435,-0.7985877162406151,meaninglessString,2.000888343900442E-10,1557.0,32.127478813940776,0.028331031684050257,1,3.3517214105737523,1,35.375592389299435,-0.7985877162406151,32.127478813940776,0.028331031684050257
30.30000000000016,35.375592389299435,-0.7985877162406151,meaninglessString,2.000888343900442E-10,1557.0,32.127478813940776,0.028331031684050257,1,3.3517214105737523,1,35.375592389299435,-0.7985877162406151,32.127478813940776,0.028331031684050257
30.400000000000162,35.375592389299435,-0.7985877162406151,meaninglessString,2.000888343900442E-10,1557.0,32.127478813940776,0.028331031684050257,1,3.3517214105737523,1,35.375592389299435,-0.7985877162406151,32.127478813940776,0.028331031684050257
30.500000000000163,35.375592389299435,-0.7985877162406151,meaninglessString,2.000888343900442E-10,1557.0,32.127478813940776,0.028331031684050257,1,3.3517214105737523,1,35.375592389299435,-0.7985877162406151,32.127478813940776,0.028331031684050257
30.600000000000165,35.375592389299435,-0.7985877162406151,meaninglessString,2.000888343900442E-10,1557.0,32.127478813940776,0.028331031684050257,1,3.3517214105737523,1,35.375592389299435,-0.7985877162406151,32.127478813940776,0.028331031684050257
30.700000000000166,35.375592389299435,-0.7985877162406151,meaninglessString,2.000888343900442E-10,1557.0,32.127478813940776,0.028331031684050257,1,3.3517214105737523,1,35.375592389299435,-0.7985877162406151,32.127478813940776,0.028331031684050257
30.800000000000168,35.375592389299435,-0.7985877162406151,meaninglessString,2.000888343900442E-10,1557.0,32.127478813940776,0.028331031684050257,1,3.3517214105737523,1,35.375592389299435,-0.7985877162406151,32.127478813940776,0.028331031684050257
30.90000000000017,35.375592389299435,-0.7985877162406151,meaninglessString,2.000888343900442E-10,1557.0,32.127478813940776,0.028331031684050257,1,3.3517214105737523,1,35.375592389299435,-0.7985877162406151,32.127478813940776,0.028331031684050257
31.00000000000017,35.375592389299435,-0.7985877162406151,meaninglessString,2.000888343900442E-10,1557.0,32.127478813940776,0.028331031684050257,1,3.3517214105737523,1,35.375592389299435,-0.7985877162406151,32.127478813940776,0.028331031684050257
31.100000000000172,35.51920543487791,-0.8003391538542912,meaninglessString,2.000888343900442E-10,1519.0,32.2713116251402,0.0295156713485276,1,3.3517214105737523,1,35.375592389299435,-0.7985877162406151,32.127478813940776,0.028331031684050257
31.200000000000173,35.51920543487791,-0.8003391538542912,meaninglessString,2.000888343900442E-10,1519.0,32.2713116251402,0.0295156713485276,1,3.35223406555165,1,35.51920543487791,-0.8003391538542912,32.2713116251402,0.0295156713485276
31.300000000000175,35.51920543487791,-0.8003391538542912,meaninglessString,2.000888343900442E-10,1519.0,32.2713116251402,0.0295156713485276,1,3.35223406555165,1,35.51920543487791,-0.8003391538542912,32.2713116251402,0.0295156713485276
31.400000000000176,35.51920543487791,-0.8003391538542912,meaninglessString,2.000888343900442E-10,1519.0,32.2713116251402,0.0295156713485276,1,3.35223406555165,1,35.51920543487791,-0.8003391538542912,32.2713116251402,0.0295156713485276
31.500000000000178,35.51920543487791,-0.8003391538542912,meaninglessString,2.000888343900442E-10,1519.0,32.2713116251402,0.0295156713485276,1,3.35223406555165,1,35.51920543487791,-0.8003391538542912,32.2713116251402,0.0295156713485276
31.60000000000018,35.51920543487791,-0.8003391538542912,meaninglessString,2.000888343900442E-10,1519.0,32.2713116251402,0.0295156713485276,1,3.35223406555165,1,35.51920543487791,-0.8003391538542912,32.2713116251402,0.0295156713485276
31.70000000000018,35.51920543487791,-0.8003391538542912,meaninglessString,2.000888343900442E-10,1519.0,32.2713116251402,0.0295156713485276,1,3.35223406555165,1,35.51920543487791,-0.8003391538542912,32.2713116251402,0.0295156713485276
31.800000000000182,35.51920543487791,-0.8003391538542912,meaninglessString,2.000888343900442E-10,1519.0,32.2713116251402,0.0295156713485276,1,3.35223406555165,1,35.51920543487791,-0.8003391538542912,32.2713116251402,0.0295156713485276
31.900000000000183,35.51920543487791,-0.8003391538542912,meaninglessString,2.000888343900442E-10,1519.0,32.2713116251402,0.0295156713485276,1,3.35223406555165,1,35.51920543487791,-0.8003391538542912,32.2713116251402,0.0295156713485276
32.000000000000185,35.51920543487791,-0.8003391538542912,meaninglessString,2.000888343900442E-10,1519.0,32.2713116251402,0.0295156713485276,1,3.35223406555165,1,35.51920543487791,-0.8003391538542912,32.2713116251402,0.0295156713485276
32.100000000000186,35.519340656453586,-0.8003428449916425,meaninglessString,2.000888343900442E-10,1585.0,32.27145127742394,0.02949833992981318,1,3.35223406555165,1,35.51920543487791,-0.8003391538542912,32.2713116251402,0.0295156713485276
32.20000000000019,35.519340656453586,-0.8003428449916425,meaninglessString,2.000888343900442E-10,1585.0,32.27145127742394,0.02949833992981318,1,3.3522263960844607,1,35.519340656453586,-0.8003428449916425,32.27145127742394,0.02949833992981318
32.30000000000019,35.519340656453586,-0.8003428449916425,meaninglessString,2.000888343900442E-10,1585.0,32.27145127742394,0.02949833992981318,1,3.3522263960844607,1,35.519340656453586,-0.8003428449916425,32.27145127742394,0.02949833992981318
32.40000000000019,35.519340656453586,-0.8003428449916425,meaninglessString,2.000888343900442E-10,1585.0,32.27145127742394,0.02949833992981318,1,3.3522263960844607,1,35.519340656453586,-0.8003428449916425,32.27145127742394,0.02949833992981318
32.50000000000019,35.519340656453586,-0.8003428449916425,meaninglessString,2.000888343900442E-10,1585.0,32.27145127742394,0.02949833992981318,1,3.3522263960844607,1,35.519340656453586,-0.8003428449916425,32.27145127742394,0.02949833992981318
32.60000000000019,35.519340656453586,-0.8003428449916425,meaninglessString,2.000888343900442E-10,1585.0,32.27145127742394,0.02949833992981318,1,3.3522263960844607,1,35.519340656453586,-0.8003428449916425,32.27145127742394,0.02949833992981318
32.700000000000195,35.519340656453586,-0.8003428449916425,meaninglessString,2.000888343900442E-10,1585.0,32.27145127742394,0.02949833992981318,1,3.3522263960844607,1,35.519340656453586,-0.8003428449916425,32.27145127742394,0.02949833992981318
32.800000000000196,35.519340656453586,-0.8003428449916425,meaninglessString,2.000888343900442E-10,1585.0,32.27145127742394,0.02949833992981318,1,3.3522263960844607,1,35.519340656453586,-0.8003428449916425,32.27145127742394,0.02949833992981318
32.9000000000002,35.519340656453586,-0.8003428449916425,meaninglessString,2.000888343900442E-10,1585.0,32.27145127742394,0.02949833992981318,1,3.3522263960844607,1,35.519340656453586,-0.8003428449916425,32.27145127742394,0.02949833992981318
33.0000000000002,35.519340656453586,-0.8003428449916425,meaninglessString,2.000888343900442E-10,1585.0,32.27145127742394,0.02949833992981318,1,3.3522263960844607,1,35.519340656453586,-0.8003428449916425,32.27145127742394,0.02949833992981318
33.1000000000002,35.519578404823584,-0.8003547987974864,meaninglessString,1.964508555829525E-10,1553.0,32.27171487607506,0.029517311009238226,1,3.3522263960844607,1,35.519340656453586,-0.8003428449916425,32.27145127742394,0.02949833992981318
33.2000000000002,35.519578404823584,-0.8003547987974864,meaninglessString,1.964508555829525E-10,1553.0,32.27171487607506,0.029517311009238226,1,3.35220900601527,1,35.519578404823584,-0.8003547987974864,32.27171487607506,0.029517311009238226
33.3000000000002,35.519578404823584,-0.8003547987974864,meaninglessString,1.964508555829525E-10,1553.0,32.27171487607506,0.029517311009238226,1,3.35220900601527,1,35.519578404823584,-0.8003547987974864,32.27171487607506,0.029517311009238226
33.400000000000205,35.519578404823584,-0.8003547987974864,meaninglessString,1.964508555829525E-10,1553.0,32.27171487607506,0.029517311009238226,1,3.35220900601527,1,35.519578404823584,-0.8003547987974864,32.27171487607506,0.029517311009238226
33.500000000000206,35.519578404823584,-0.8003547987974864,meaninglessString,1.964508555829525E-10,1553.0,32.27171487607506,0.029517311009238226,1,3.35220900601527,1,35.519578404823584,-0.8003547987974864,32.27171487607506,0.029517311009238226
33.60000000000021,35.519578404823584,-0.8003547987974864,meaninglessString,1.964508555829525E-10,1553.0,32.27171487607506,0.029517311009238226,1,3.35220900601527,1,35.519578404823584,-0.8003547987974864,32.27171487607506,0.029517311009238226
33.70000000000021,35.519578404823584,-0.8003547987974864,meaninglessString,1.964508555829525E-10,1553.0,32.27171487607506,0.029517311009238226,1,3.35220900601527,1,35.519578404823584,-0.8003547987974864,32.27171487607506,0.029517311009238226
33.80000000000021,35.519578404823584,-0.8003547987974864,meaninglessString,1.964508555829525E-10,1553.0,32.27171487607506,0.029517311009238226,1,3.35220900601527,1,35.519578404823584,-0.8003547987974864,32.27171487607506,0.029517311009238226
33.90000000000021,35.519578404823584,-0.8003547987974864,meaninglessString,1.964508555829525E-10,1553.0,32.27171487607506,0.029517311009238226,1,3.35220900601527,1,35.519578404823584,-0.8003547987974864,32.27171487607506,0.029517311009238226
34.00000000000021,35.519578404823584,-0.8003547987974864,meaninglessString,1.964508555829525E-10,1553.0,32.27171487607506,0.029517311009238226,1,3.35220900601527,1,35.519578404823584,-0.8003547987974864,32.27171487607506,0.029517311009238226
34.100000000000215,35.519884041237944,-0.8003680386141414,meaninglessString,1.964508555829525E-10,1532.0,32.27205121294067,0.029510339141684067,1,3.35220900601527,1,35.519578404823584,-0.8003547987974864,32.27171487607506,0.029517311009238226
34.200000000000216,35.519884041237944,-0.8003680386141414,meaninglessString,1.964508555829525E-10,1532.0,32.27205121294067,0.029510339141684067,1,3.3521808129085353,1,35.519884041237944,-0.8003680386141414,32.27205121294067,0.029510339141684067
34.30000000000022,35.519884041237944,-0.8003680386141414,meaninglessString,1.964508555829525E-10,1532.0,32.27205121294067,0.029510339141684067,1,3.3521808129085353,1,35.519884041237944,-0.8003680386141414,32.27205121294067,0.029510339141684067
34.40000000000022,35.519884041237944,-0.8003680386141414,meaninglessString,1.964508555829525E-10,1532.0,32.27205121294067,0.029510339141684067,1,3.3521808129085353,1,35.519884041237944,-0.8003680386141414,32.27205121294067,0.029510339141684067
34.50000000000022,35.519884041237944,-0.8003680386141414,meaninglessString,1.964508555829525E-10,1532.0,32.27205121294067,0.029510339141684067,1,3.3521808129085353,1,35.519884041237944,-0.8003680386141414,32.27205121294067,0.029510339141684067
34.60000000000022,35.519884041237944,-0.8003680386141414,meaninglessString,1.964508555829525E-10,1532.0,32.27205121294067,0.029510339141684067,1,3.3521808129085353,1,35.519884041237944,-0.8003680386141414,32.27205121294067,0.029510339141684067
34.70000000000022,35.519884041237944,-0.8003680386141414,meaninglessString,1.964508555829525E-10,1532.0,32.27205121294067,0.029510339141684067,1,3.3521808129085353,1,35.519884041237944,-0.8003680386141414,32.27205121294067,0.029510339141684067
34.800000000000225,35.519884041237944,-0.8003680386141414,meaninglessString,1.964508555829525E-10,1532.0,32.27205121294067,0.029510339141684067,1,3.3521808129085353,1,35.519884041237944,-0.8003680386141414,32.27205121294067,0.029510339141684067
34.900000000000226,35.519884041237944,-0.8003680386141414,meaninglessString,1.964508555829525E-10,1532.0,32.27205121294067,0.029510339141684067,1,3.3521808129085353,1,35.519884041237944,-0.8003680386141414,32.27205121294067,0.029510339141684067
35.00000000000023,35.519884041237944,-0.8003680386141414,meaninglessString,1.964508555829525E-10,1532.0,32.27205121294067,0.029510339141684067,1,3.3521808129085353,1,35.519884041237944,-0.8003680386141414,32.27205121294067,0.029510339141684067
35.10000000000023,35.520091675345476,-0.800381247936705,meaninglessString,1.964508555829525E-10,1488.0,32.272337537678595,0.029516843179036033,1,3.3521808129085353,1,35.519884041237944,-0.8003680386141414,32.27205121294067,0.029510339141684067
35.20000000000023,35.520091675345476,-0.800381247936705,meaninglessString,1.964508555829525E-10,1488.0,32.272337537678595,0.029516843179036033,1,3.35210945232549,1,35.520091675345476,-0.800381247936705,32.272337537678595,0.029516843179036033
35.30000000000023,35.520091675345476,-0.800381247936705,meaninglessString,1.964508555829525E-10,1488.0,32.272337537678595,0.029516843179036033,1,3.35210945232549,1,35.520091675345476,-0.800381247936705,32.272337537678595,0.029516843179036033
35.40000000000023,35.520091675345476,-0.800381247936705,meaninglessString,1.964508555829525E-10,1488.0,32.272337537678595,0.029516843179036033,1,3.35210945232549,1,35.520091675345476,-0.800381247936705,32.272337537678595,0.029516843179036033
35.500000000000234,35.520091675345476,-0.800381247936705,meaninglessString,1.964508555829525E-10,1488.0,32.272337537678595,0.029516843179036033,1,3.35210945232549,1,35.520091675345476,-0.800381247936705,32.272337537678595,0.029516843179036033
35.600000000000236,35.520091675345476,-0.800381247936705,meaninglessString,1.964508555829525E-10,1488.0,32.272337537678595,0.029516843179036033,1,3.35210945232549,1,35.520091675345476,-0.800381247936705,32.272337537678595,0.029516843179036033
35.70000000000024,35.520091675345476,-0.800381247936705,meaninglessString,1.964508555829525E-10,1488.0,32.272337537678595,0.029516843179036033,1,3.35210945232549,1,35.520091675345476,-0.800381247936705,32.272337537678595,0.029516843179036033
35.80000000000024,35.520091675345476,-0.800381247936705,meaninglessString,1.964508555829525E-10,1488.0,32.272337537678595,0.029516843179036033,1,3.35210945232549,1,35.520091675345476,-0.800381247936705,32.272337537678595,0.029516843179036033
35.90000000000024,35.520091675345476,-0.800381247936705,meaninglessString,1.964508555829525E-10,1488.0,32.272337537678595,0.029516843179036033,1,3.35210945232549,1,35.520091675345476,-0.800381247936705,32.272337537678595,0.029516843179036033
36.00000000000024,35.520091675345476,-0.800381247936705,meaninglessString,1.964508555829525E-10,1488.0,32.272337537678595,0.029516843179036033,1,3.35210945232549,1,35.520091675345476,-0.800381247936705,32.272337537678595,0.029516843179036033
36.10000000000024,35.52059571474416,-0.8004112372282601,meaninglessString,1.964508555829525E-10,1519.0,32.272832813174446,0.029547616927705952,1,3.35210945232549,1,35.520091675345476,-0.800381247936705,32.272337537678595,0.029516843179036033
36.200000000000244,35.52059571474416,-0.8004112372282601,meaninglessString,1.964508555829525E-10,1519.0,32.272832813174446,0.029547616927705952,1,3.3521329872790573,1,35.52059571474416,-0.8004112372282601,32.272832813174446,0.029547616927705952
36.300000000000246,35.52059571474416,-0.8004112372282601,meaninglessString,1.964508555829525E-10,1519.0,32.272832813174446,0.029547616927705952,1,3.3521329872790573,1,35.52059571474416,-0.8004112372282601,32.272832813174446,0.029547616927705952
36.40000000000025,35.52059571474416,-0.8004112372282601,meaninglessString,1.964508555829525E-10,1519.0,32.272832813174446,0.029547616927705952,1,3.3521329872790573,1,35.52059571474416,-0.8004112372282601,32.272832813174446,0.029547616927705952
36.50000000000025,35.52059571474416,-0.8004112372282601,meaninglessString,1.964508555829525E-10,1519.0,32.272832813174446,0.029547616927705952,1,3.3521329872790573,1,35.52059571474416,-0.8004112372282601,32.272832813174446,0.029547616927705952
36.60000000000025,35.52059571474416,-0.8004112372282601,meaninglessString,1.964508555829525E-10,1519.0,32.272832813174446,0.029547616927705952,1,3.3521329872790573,1,35.52059571474416,-0.8004112372282601,32.272832813174446,0.029547616927705952
36.70000000000025,35.52059571474416,-0.8004112372282601,meaninglessString,1.964508555829525E-10,1519.0,32.272832813174446,0.029547616927705952,1,3.3521329872790573,1,35.52059571474416,-0.8004112372282601,32.272832813174446,0.029547616927705952
36.80000000000025,35.52059571474416,-0.8004112372282601,meaninglessString,1.964508555829525E-10,1519.0,32.272832813174446,0.029547616927705952,1,3.3521329872790573,1,35.52059571474416,-0.8004112372282601,32.272832813174446,0.029547616927705952
36.900000000000254,35.52059571474416,-0.8004112372282601,meaninglessString,1.964508555829525E-10,1519.0,32.272832813174446,0.029547616927705952,1,3.3521329872790573,1,35.52059571474416,-0.8004112372282601,32.272832813174446,0.029547616927705952
37.000000000000256,35.52059571474416,-0.8004112372282601,meaninglessString,1.964508555829525E-10,1519.0,32.272832813174446,0.029547616927705952,1,3.3521329872790573,1,35.52059571474416,-0.8004112372282601,32.272832813174446,0.029547616927705952
37.10000000000026,35.52096341181636,-0.800425518050688,meaninglessString,2.9831426218152046E-10,1493.0,32.27323286515114,0.02955858933540456,1,3.3521329872790573,1,35.52059571474416,-0.8004112372282601,32.272832813174446,0.029547616927705952
37.20000000000026,35.52096341181636,-0.800425518050688,meaninglessString,2.9831426218152046E-10,1493.0,32.27323286515114,0.02955858933540456,1,3.352107892394856,1,35.52096341181636,-0.800425518050688,32.27323286515114,0.02955858933540456
37.30000000000026,35.52096341181636,-0.800425518050688,meaninglessString,2.9831426218152046E-10,1493.0,32.27323286515114,0.02955858933540456,1,3.352107892394856,1,35.52096341181636,-0.800425518050688,32.27323286515114,0.02955858933540456
37.40000000000026,35.52096341181636,-0.800425518050688,meaninglessString,2.9831426218152046E-10,1493.0,32.27323286515114,0.02955858933540456,1,3.352107892394856,1,35.52096341181636,-0.800425518050688,32.27323286515114,0.02955858933540456
37.50000000000026,35.52096341181636,-0.800425518050688,meaninglessString,2.9831426218152046E-10,1493.0,32.27323286515114,0.02955858933540456,1,3.352107892394856,1,35.52096341181636,-0.800425518050688,32.27323286515114,0.02955858933540456
37.600000000000264,35.52096341181636,-0.800425518050688,meaninglessString,2.9831426218152046E-10,1493.0,32.27323286515114,0.02955858933540456,1,3.352107892394856,1,35.52096341181636,-0.800425518050688,32.27323286515114,0.02955858933540456
37.700000000000266,35.52096341181636,-0.800425518050688,meaninglessString,2.9831426218152046E-10,1493.0,32.27323286515114,0.02955858933540456,1,3.352107892394856,1,35.52096341181636,-0.800425518050688,32.27323286515114,0.02955858933540456
37.80000000000027,35.52096341181636,-0.800425518050688,meaninglessString,2.9831426218152046E-10,1493.0,32.27323286515114,0.02955858933540456,1,3.352107892394856,1,35.52096341181636,-0.800425518050688,32.27323286515114,0.02955858933540456
37.90000000000027,35.52096341181636,-0.800425518050688,meaninglessString,2.9831426218152046E-10,1493.0,32.27323286515114,0.02955858933540456,1,3.352107892394856,1,35.52096341181636,-0.800425518050688,32.27323286515114,0.02955858933540456
38.00000000000027,35.52096341181636,-0.800425518050688,meaninglessString,2.9831426218152046E-10,1493.0,32.27323286515114,0.02955858933540456,1,3.352107892394856,1,35.52096341181636,-0.800425518050688,32.27323286515114,0.02955858933540456
38.10000000000027,35.52119865457991,-0.800435587278713,meaninglessString,2.9831426218152046E-10,1486.0,32.27348826908744,0.02955846735379144,1,3.352107892394856,1,35.52096341181636,-0.800425518050688,32.27323286515114,0.02955858933540456
38.20000000000027,35.52119865457991,-0.800435587278713,meaninglessString,2.9831426218152046E-10,1486.0,32.27348826908744,0.02955846735379144,1,3.3520908219737997,1,35.52119865457991,-0.800435587278713,32.27348826908744,0.02955846735379144
